##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DV13-BL_S1_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39962925
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.418519240020593	32.0	32.0	32.0	32.0	32.0
2	31.53320656583571	32.0	32.0	32.0	32.0	32.0
3	31.558385953981094	32.0	32.0	32.0	32.0	32.0
4	31.57617581796127	32.0	32.0	32.0	32.0	32.0
5	31.607951470018772	32.0	32.0	32.0	32.0	32.0
6	35.17317018211254	36.0	36.0	36.0	36.0	36.0
7	35.187978232324085	36.0	36.0	36.0	36.0	36.0
8	35.147307160324225	36.0	36.0	36.0	36.0	36.0
9	35.1499516614462	36.0	36.0	36.0	36.0	36.0
10-11	35.147612831142865	36.0	36.0	36.0	36.0	36.0
12-13	35.16724240029978	36.0	36.0	36.0	36.0	36.0
14-15	35.14909502995589	36.0	36.0	36.0	36.0	36.0
16-17	35.14135006384042	36.0	36.0	36.0	36.0	36.0
18-19	35.12669001330609	36.0	36.0	36.0	36.0	36.0
20-21	35.10874709496365	36.0	36.0	36.0	36.0	36.0
22-23	35.07520636940364	36.0	36.0	36.0	36.0	36.0
24-25	35.043439763230545	36.0	36.0	36.0	36.0	36.0
26-27	34.97176721199952	36.0	36.0	36.0	36.0	36.0
28-29	34.93588455950608	36.0	36.0	36.0	36.0	36.0
30-31	34.89484950481115	36.0	36.0	36.0	36.0	36.0
32-33	34.869969708571524	36.0	36.0	36.0	36.0	36.0
34-35	34.840004345037045	36.0	36.0	36.0	34.0	36.0
36-37	34.809594194444294	36.0	36.0	36.0	32.0	36.0
38-39	34.77991198079462	36.0	36.0	36.0	32.0	36.0
40-41	34.7517319872243	36.0	36.0	36.0	32.0	36.0
42-43	34.728480623540214	36.0	36.0	36.0	32.0	36.0
44-45	34.691021544158744	36.0	36.0	36.0	32.0	36.0
46-47	34.65373971033323	36.0	36.0	36.0	32.0	36.0
48-49	34.6044729886558	36.0	36.0	36.0	32.0	36.0
50-51	34.562280096307994	36.0	36.0	36.0	32.0	36.0
52-53	34.512012963780414	36.0	36.0	36.0	32.0	36.0
54-55	34.462174459561524	36.0	36.0	36.0	32.0	36.0
56-57	34.39183783062465	36.0	36.0	36.0	32.0	36.0
58-59	34.327367699656975	36.0	36.0	36.0	32.0	36.0
60-61	34.268562635010646	36.0	36.0	36.0	32.0	36.0
62-63	34.20535062171828	36.0	36.0	36.0	32.0	36.0
64-65	34.146156649396815	36.0	36.0	36.0	32.0	36.0
66-67	34.08845263726441	36.0	36.0	36.0	32.0	36.0
68-69	34.04122385180458	36.0	36.0	36.0	32.0	36.0
70-71	33.98530293982904	36.0	36.0	36.0	32.0	36.0
72-73	33.931087099362045	36.0	36.0	36.0	32.0	36.0
74-75	33.86248526896088	36.0	36.0	36.0	32.0	36.0
76	32.4087378311265	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	0.09179627763315068
11103	26-27	0.12768907619882697
11103	28-29	0.07283860739187276
11103	30-31	0.09352884608445322
11103	32-33	0.09273613209094833
11103	34-35	0.10905277959620463
11103	36-37	0.131383255573283
11103	38-39	0.15282835472893197
11103	40-41	0.17146878631931628
11103	42-43	0.11193598846808328
11103	44-45	0.14357434997507568
11103	46-47	0.09418028049003624
11103	48-49	0.12635525229067923
11103	50-51	0.09444868578472665
11103	52-53	0.19309932374392247
11103	54-55	0.19512715544532
11103	56-57	0.2598215024579744
11103	58-59	0.1248570125272721
11103	60-61	0.19442745020446495
11103	62-63	0.14573309412877222
11103	64-65	0.07508428538545076
11103	66-67	0.21396351416973403
11103	68-69	0.2647628010093115
11103	70-71	0.20999220695446752
11103	72-73	0.1811660483619093
11103	74-75	0.2022850414803301
11103	76	0.592546388691467
11104	1	0.047848781513668115
11104	2	6.899614778532737E-5
11104	3	0.01202922258185879
11104	4	0.03544217778079428
11104	5	-0.004249978923390074
11104	6	0.03054199713320571
11104	7	0.04963460686200705
11104	8	0.004222217515192028
11104	9	0.07748238553371323
11104	10-11	-0.010328062882933864
11104	12-13	0.03543468263994498
11104	14-15	0.03319151558783773
11104	16-17	0.038531026478757724
11104	18-19	0.05183341715568446
11104	20-21	0.02321043663936706
11104	22-23	0.014257186949826917
11104	24-25	0.0588719223082208
11104	26-27	0.049123776713173584
11104	28-29	0.012493185596063938
11104	30-31	0.04592098719545845
11104	32-33	0.06423382075014672
11104	34-35	0.06010594329997332
11104	36-37	-0.011771123869074529
11104	38-39	0.10446818701637994
11104	40-41	0.12130367065676495
11104	42-43	0.0683784835335075
11104	44-45	0.04342434896731362
11104	46-47	0.018257682119653396
11104	48-49	0.11821399859071136
11104	50-51	0.031084166432663096
11104	52-53	0.061539750802175774
11104	54-55	0.08178934020866535
11104	56-57	0.021147543343836617
11104	58-59	0.004020099173992264
11104	60-61	0.027424322215665597
11104	62-63	-0.015379488747448988
11104	64-65	0.07253614060757485
11104	66-67	0.12646548342480912
11104	68-69	0.15325666804031357
11104	70-71	0.07540299434455022
11104	72-73	0.13278765149285476
11104	74-75	0.18311062076974594
11104	76	0.5323847054209097
11105	1	0.04592017497931522
11105	2	0.03820147524131556
11105	3	0.027318361548648085
11105	4	0.01322911689709727
11105	5	0.027730331263779107
11105	6	0.12907728904720983
11105	7	0.04286305734667906
11105	8	0.08526015200050097
11105	9	0.06788682735831486
11105	10-11	0.06075616415866136
11105	12-13	0.07727575495898265
11105	14-15	0.10843742832499714
11105	16-17	0.0916242840984367
11105	18-19	0.04823742384566998
11105	20-21	0.008759409582083322
11105	22-23	0.035417411985193326
11105	24-25	0.04563734959403121
11105	26-27	0.034790771668099296
11105	28-29	0.009411074130291297
11105	30-31	0.029261144841598252
11105	32-33	0.035216379194622505
11105	34-35	0.03892638845048424
11105	36-37	0.07148469070054375
11105	38-39	0.023194138534407216
11105	40-41	0.04893023301100641
11105	42-43	0.11650084643927983
11105	44-45	0.0866414563056992
11105	46-47	0.05897747968674594
11105	48-49	0.05813377014727905
11105	50-51	0.09335288725277735
11105	52-53	0.0663151742463981
11105	54-55	0.01721905540380675
11105	56-57	0.09497217901621724
11105	58-59	0.024269587444528895
11105	60-61	0.060174824042967145
11105	62-63	0.04875051671924524
11105	64-65	0.06341796753081752
11105	66-67	0.09795530008196351
11105	68-69	0.023538554721277194
11105	70-71	0.07939176405599824
11105	72-73	0.1148139079071484
11105	74-75	0.12475459509716558
11105	76	0.2987107790762664
11106	1	0.09698580090408626
11106	2	0.007314742781712624
11106	3	-0.018543345302713732
11106	4	0.0018355583528517627
11106	5	-0.0010440766682577873
11106	6	0.10260394327139721
11106	7	0.11117544860423578
11106	8	0.030955806997155833
11106	9	0.1098114276886335
11106	10-11	0.056468262964870064
11106	12-13	0.02591454681274996
11106	14-15	0.032151169160208326
11106	16-17	0.0839359386155678
11106	18-19	0.05196641249234801
11106	20-21	0.0795981314271117
11106	22-23	0.06297378108027374
11106	24-25	0.051966312597542696
11106	26-27	0.03097133596158841
11106	28-29	0.14220533489390874
11106	30-31	0.09144066121901062
11106	32-33	0.16157517697436674
11106	34-35	0.08246173753340003
11106	36-37	0.19369463952467925
11106	38-39	0.07545730695529329
11106	40-41	0.10483409533700438
11106	42-43	0.029128130857920098
