##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	EJ42-BL_S9_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11110	52-53	0.11491446699730545
11110	54-55	0.10158836344218969
11110	56-57	0.11525517624215098
11110	58-59	-0.009658885751299806
11110	60-61	0.04796103041066857
11110	62-63	0.09610132233187585
11110	64-65	0.04360448888103008
11110	66-67	0.022589478768864524
11110	68-69	0.18977745311170224
11110	70-71	0.09256448562361896
11110	72-73	0.047501373839985206
11110	74-75	0.08827676877009338
11110	76	0.0794664868860977
11111	1	0.061672749456469944
11111	2	-0.0341348946015394
11111	3	0.0061693166506024966
11111	4	0.004974959613250007
11111	5	9.86747601430693E-4
11111	6	0.020610808609902165
11111	7	0.06098271686646939
11111	8	0.001953817062201324
11111	9	0.03438411219770643
11111	10-11	-0.029013100194219987
11111	12-13	0.053089055848097644
11111	14-15	0.05733453131727373
11111	16-17	0.028499856224655673
11111	18-19	0.0445332460312855
11111	20-21	0.030069660528070585
11111	22-23	0.06419137557017507
11111	24-25	0.04772902880190344
11111	26-27	0.03803468487397055
11111	28-29	0.011062269093940813
11111	30-31	-0.021555428796027343
11111	32-33	0.06256843870080786
11111	34-35	0.017193740258839796
11111	36-37	0.0592749764203333
11111	38-39	0.07396972291399351
11111	40-41	-0.01605427043671881
11111	42-43	0.019765300073530057
11111	44-45	0.04652104067865537
11111	46-47	0.03225082197256768
11111	48-49	0.04431198582651774
11111	50-51	0.019589547855375145
11111	52-53	0.040631136670889134
11111	54-55	0.047611444513435686
11111	56-57	0.16299270287207435
11111	58-59	0.13326981583642095
11111	60-61	0.09361111845887393
11111	62-63	0.1503708976642315
11111	64-65	0.06799482831988257
11111	66-67	0.03158965677113201
11111	68-69	0.06357387104660717
11111	70-71	-0.002621830347202092
11111	72-73	0.07112937048876944
11111	74-75	0.06219938363129529
11111	76	0.044252024407342105
11112	1	0.02398268644524748
11112	2	0.03924407802220031
11112	3	-0.0012462254966756348
11112	4	0.021654142496124962
11112	5	0.0033490864066436643
