##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11105	12-13	0.03910941779469823
11105	14-15	0.04366687534339775
11105	16-17	0.004601987673744645
11105	18-19	0.03932439524315612
11105	20-21	0.0388143926660689
11105	22-23	0.006570637410916902
11105	24-25	0.008129626876815621
11105	26-27	0.04085672227868287
11105	28-29	0.053470453595558354
11105	30-31	0.06849520877982229
11105	32-33	0.034578192531810714
11105	34-35	0.09291972021307515
11105	36-37	0.057937734784047734
11105	38-39	0.006765545006665263
11105	40-41	0.060691266343170014
11105	42-43	0.10836612597431383
11105	44-45	0.135306413333403
11105	46-47	0.08917201479640369
11105	48-49	0.13776452419013907
11105	50-51	0.11893866058602498
11105	52-53	0.08546963499041738
11105	54-55	0.09875898023758367
11105	56-57	0.07508900166864407
11105	58-59	0.07941056560261472
11105	60-61	0.04254562851961907
11105	62-63	0.0564030000205733
11105	64-65	0.10774578261708712
11105	66-67	0.13275596200176665
11105	68-69	0.08255053509874699
11105	70-71	0.05234431506777071
11105	72-73	0.11656211994615262
11105	74-75	0.050896076715531535
11105	76	0.09079769975539875
11106	1	0.03754838049120579
11106	2	0.003604418102881368
11106	3	0.032932665660986515
11106	4	0.01982463074718055
11106	5	-0.03236555178576239
11106	6	0.08973180631301148
11106	7	0.0807104939189216
11106	8	0.06099377718021515
11106	9	0.03239033912281286
11106	10-11	0.03663457350505439
11106	12-13	0.0352173725489493
11106	14-15	0.07017010742180219
11106	16-17	0.06875192380802275
11106	18-19	-0.004149270685978479
11106	20-21	0.0526595896378268
11106	22-23	0.06563818086738138
11106	24-25	0.007845779814822151
11106	26-27	0.07390560608350683
11106	28-29	0.0561953408325806
11106	30-31	0.05111684742096401
11106	32-33	0.11981148167035371
11106	34-35	0.13175011487393107
11106	36-37	0.1356712495440604
11106	38-39	0.09406300177889193
11106	40-41	0.16483013393474266
11106	42-43	0.10147847281177746
11106	44-45	0.07454929075424133
11106	46-47	0.16668708912466457
11106	48-49	0.07946719643806688
11106	50-51	0.04492423501258713
11106	52-53	0.0634815479854609
11106	54-55	0.0419785475399479
11106	56-57	0.10998494875106957
11106	58-59	0.1703991873452253
11106	60-61	0.13094523706963912
11106	62-63	0.16974423375574332
11106	64-65	0.1299205219456283
11106	66-67	0.13251128257655154
11106	68-69	0.1316545145207897
11106	70-71	0.12602348636371374
11106	72-73	0.1327139547598719
