##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	GC05-PG_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20425608
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
11104	72-73	-0.018184886011312074
11104	74-75	-0.021952651048600558
11104	76	0.11316807585463806
11105	1	0.003165237315183589
11105	2	0.003983011354343091
11105	3	0.005921839973225929
11105	4	0.016828013781786666
11105	5	0.030966881114284917
11105	6	0.026292482418142527
11105	7	-0.013652150667248009
11105	8	-0.009243532496384432
11105	9	0.024300397072700264
11105	10-11	0.013781423584511288
11105	12-13	-0.026284674523282092
11105	14-15	-0.022620716403800145
11105	16-17	0.004485922228397499
11105	18-19	0.02273652644618096
11105	20-21	0.007313519029352733
11105	22-23	0.022992206773658097
11105	24-25	0.010203112931364444
11105	26-27	0.009361521635049996
11105	28-29	-0.016512567058768468
11105	30-31	0.024029969316053723
11105	32-33	0.00788876706037911
11105	34-35	0.00979357194598407
11105	36-37	0.01635752031511828
11105	38-39	0.03243302918387059
11105	40-41	0.04125326265800311
11105	42-43	0.05893110488835873
11105	44-45	0.05853884559733302
11105	46-47	0.027993199214655817
11105	48-49	0.007979929791716245
11105	50-51	0.0414683545863781
11105	52-53	-8.625176787830924E-4
11105	54-55	-0.017726757183787356
11105	56-57	9.847421063398087E-4
11105	58-59	0.007948969360782598
11105	60-61	-0.006561966195995694
11105	62-63	0.034590970090995654
11105	64-65	0.03450308433067306
11105	66-67	0.09177471249479652
11105	68-69	-0.006359196447242255
11105	70-71	0.04471019958184286
11105	72-73	0.013213347091451055
11105	74-75	0.06972954837191736
11105	76	0.2288298844510237
11106	1	0.038051395410896305
11106	2	0.007251020752740089
11106	3	0.008353478504183443
11106	4	-0.004684803746098254
11106	5	-0.0077187289698592565
11106	6	-0.1021788628499607
11106	7	-0.007359832805505562
11106	8	0.0099335156287097
11106	9	-0.0316114452217775
11106	10-11	-0.01685003843446964
11106	12-13	-0.01662102612290539
11106	14-15	-0.028748284377222433
11106	16-17	-0.01476571315257047
11106	18-19	0.014136434578318813
11106	20-21	0.025949792765516122
11106	22-23	-0.01837102537476909
11106	24-25	-0.0165690124616944
11106	26-27	-0.009919917264973321
11106	28-29	-0.0242223853522745
11106	30-31	-4.4957657127753237E-4
11106	32-33	0.029825822194311513
11106	34-35	0.02457178327828302
11106	36-37	-0.016591839573635525
