##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FV47-BL_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11108	12-13	0.022852836314442015
11108	14-15	0.05348730810852231
11108	16-17	-0.020479463999990344
11108	18-19	7.229119447487165E-4
11108	20-21	-0.017585140872412808
11108	22-23	0.0376042159806218
11108	24-25	0.05530132114898123
11108	26-27	0.029088834556922905
11108	28-29	0.02925678206220539
11108	30-31	0.034187344567051525
11108	32-33	0.0845142895075881
11108	34-35	0.012714399646810648
11108	36-37	0.02082824965957286
11108	38-39	0.10148963427256774
11108	40-41	0.04388934023806712
11108	42-43	-0.03393021765401727
11108	44-45	-0.033382983523758014
11108	46-47	0.031154607116604893
11108	48-49	0.06936583320479883
11108	50-51	0.03169629660727935
11108	52-53	0.019187106001275822
11108	54-55	0.10506331963821935
11108	56-57	0.09500479924649596
11108	58-59	0.03360796985451486
11108	60-61	0.02284685118564056
11108	62-63	0.052092523651062095
11108	64-65	0.049118915638530325
11108	66-67	0.09025490731111319
11108	68-69	0.003641663958717345
11108	70-71	0.04821259324161531
11108	72-73	-0.0031483754197552116
11108	74-75	0.08230678310356154
11108	76	-0.05087722110345538
11109	1	0.09286346040239479
11109	2	0.03031257021235234
11109	3	0.04245054924373193
11109	4	0.020334299790558674
11109	5	0.024800251435785015
11109	6	0.06845511409998295
11109	7	0.15502333326482898
11109	8	0.1125609025640415
11109	9	0.07319229578594388
11109	10-11	0.07284754984780051
11109	12-13	0.0936005670386919
11109	14-15	0.08430523486160979
11109	16-17	0.06870527801885373
11109	18-19	0.10496259969784205
11109	20-21	0.09203994910704694
11109	22-23	0.14856010736031067
11109	24-25	0.08559550659546744
11109	26-27	0.011938576937083667
11109	28-29	0.05916871851270855
11109	30-31	0.07819564253374267
11109	32-33	0.08419215391683821
11109	34-35	0.10862988090613612
11109	36-37	0.09427054681962943
11109	38-39	0.0704041679056644
11109	40-41	0.13709039896833985
11109	42-43	0.14048252481265422
11109	44-45	0.08830214035400274
11109	46-47	0.098816944021209
11109	48-49	0.13034262973906863
11109	50-51	0.07622715934117963
11109	52-53	0.1332167254971992
11109	54-55	0.15422292015202999
11109	56-57	0.05501895615162766
11109	58-59	0.15718464301380664
11109	60-61	0.0909365656409733
11109	62-63	0.1273983184661347
11109	64-65	0.07919201605706405
11109	66-67	0.15920599199394303
11109	68-69	0.17067187583025145
11109	70-71	0.128106211509035
11109	72-73	0.09947134562881388
11109	74-75	0.12065539780923018
11109	76	0.17465776317546755
11110	1	0.09230704996919314
11110	2	-0.01277271273068692
11110	3	-0.043687693961523166
11110	4	0.005630842374490186
11110	5	-0.011076693416416816
11110	6	0.013646214695270942
11110	7	-0.006253074390421887
11110	8	0.016930348604326184
11110	9	-0.01654327166173175
11110	10-11	-0.00803564589064365
11110	12-13	0.030281616130835687
11110	14-15	-0.005261198904968012
11110	16-17	0.03689694311024283
11110	18-19	0.04886621186248874
11110	20-21	0.06439678690013295
11110	22-23	0.06491425806787277
11110	24-25	0.031275780443628776
11110	26-27	0.03717491234542791
11110	28-29	0.09027290480708672
11110	30-31	0.07948877544592392
11110	32-33	0.05046921240100488
11110	34-35	0.07859696045639453
11110	36-37	0.0027214536173119086
11110	38-39	0.09193969786657874
11110	40-41	0.03829374471158076
11110	42-43	0.03227833160623561
11110	44-45	0.0706396129576774
11110	46-47	0.06249970321160703
11110	48-49	0.049600514153787856
11110	50-51	0.06318367808794534
11110	52-53	0.12915358282486977
11110	54-55	0.019332642312463122
11110	56-57	0.07740000517111412
11110	58-59	-0.052505294147536574
11110	60-61	0.09177117708127014
11110	62-63	0.03964460482497856
11110	64-65	0.07089126267996448
11110	66-67	-0.011953181183372408
11110	68-69	0.08304652209792351
11110	70-71	0.0944723761413826
11110	72-73	0.06308699977346066
11110	74-75	0.035163272515461585
11110	76	-2.982532203574806E-4
11111	1	0.045244947102609956
11111	2	0.04101294492462415
11111	3	0.01807539020481741
11111	4	0.038802287358560505
11111	5	-0.02166237385953096
11111	6	0.07033385834829176
11111	7	0.08947088935797609
11111	8	0.042032537657640034
11111	9	0.038669675608240084
11111	10-11	0.034286865270971134
11111	12-13	0.07217129468038763
11111	14-15	0.06464740572868521
11111	16-17	0.12309462187411668
11111	18-19	0.06929537536701957
11111	20-21	0.03473781722080105
11111	22-23	0.05894978805044104
11111	24-25	0.04947489294008989
11111	26-27	0.06345396135492365
11111	28-29	-0.03327870302963731
11111	30-31	0.07333229065123703
11111	32-33	0.07821134211352643
11111	34-35	0.034582735815902765
11111	36-37	0.09722458996630934
11111	38-39	0.05689973296283313
11111	40-41	0.042846678721261355
11111	42-43	0.0013052392957462189
11111	44-45	0.04035986329677144
11111	46-47	0.0072772046315918715
11111	48-49	0.061134650733499996
11111	50-51	-0.045634967262969894
11111	52-53	0.017285050155500414
11111	54-55	0.012503738313760948
11111	56-57	0.056149989413469825
11111	58-59	0.12108801756769338
11111	60-61	0.02193090066686665
11111	62-63	0.08626070508396566
11111	64-65	0.058142047604988534
11111	66-67	-0.009153635171486485
11111	68-69	0.0900311024335565
11111	70-71	-0.02676125350281211
11111	72-73	0.04503851413061
11111	74-75	0.05787855516052076
11111	76	0.053746812351882056
11112	1	0.028175797650568768
11112	2	0.020646346146619976
11112	3	-0.016838779128903525
11112	4	-0.016672448360573355
11112	5	-0.03979834515232383
11112	6	0.05568930398887062
11112	7	0.0010216603792159162
11112	8	0.055513286372601556
11112	9	0.037117934748962966
11112	10-11	0.03617804944321534
11112	12-13	-0.003476072209338099
11112	14-15	0.026581262774563186
11112	16-17	0.01578204307477904
11112	18-19	-0.02414851950254615
11112	20-21	-0.007353153587075667
11112	22-23	-0.010151172089209126
11112	24-25	0.012524063728569956
11112	26-27	-0.014414332749836944
11112	28-29	0.019459381568921685
11112	30-31	-0.010267088623081122
11112	32-33	0.04800903123398115
11112	34-35	-0.0591600273995283
11112	36-37	0.07576717929097043
11112	38-39	0.03262209103115765
11112	40-41	0.024977096879005956
11112	42-43	-0.013638398010442643
11112	44-45	0.057177529377909764
11112	46-47	0.06711293017112041
11112	48-49	-0.005765228189297034
11112	50-51	-0.03759771396963174
11112	52-53	0.04479207337289637
11112	54-55	0.08480722027111653
11112	56-57	-0.006866967910823973
11112	58-59	0.08562252209942756
11112	60-61	-0.02944768191573388
11112	62-63	-0.08092083421668406
11112	64-65	0.06600317135368527
11112	66-67	-0.01106841062775743
11112	68-69	0.07430939830103966
11112	70-71	0.058440616867663664
11112	72-73	0.0058203089538011454
11112	74-75	-0.01638073542135743
11112	76	-0.044231880018053005
11201	1	0.04703341156376695
11201	2	0.025447798780106723
11201	3	-0.005018995474802779
11201	4	0.01606486584050515
11201	5	0.021182007671164627
11201	6	0.018117118021471867
11201	7	0.07874360391414825
11201	8	0.047497619118765044
11201	9	0.010662278878129428
11201	10-11	0.057278630870655434
11201	12-13	0.07852882924450455
11201	14-15	0.06191748387394824
11201	16-17	0.007994972367946218
11201	18-19	-0.014009641371444559
11201	20-21	0.004542107776302373
11201	22-23	-0.0012284486530660388
11201	24-25	-0.008081379371411401
11201	26-27	0.0348920663874992
11201	28-29	0.03244171467829915
11201	30-31	0.04008320987747993
11201	32-33	0.056665463640861446
11201	34-35	0.048731928578021666
11201	36-37	0.05374882910308543
11201	38-39	0.01763021742094395
11201	40-41	0.02481920917952607
11201	42-43	0.02467380289948551
11201	44-45	0.0018388547660634913
11201	46-47	0.015965413306076925
11201	48-49	-0.03456964657979711
11201	50-51	-0.004742974308044268
11201	52-53	0.026668369061134456
11201	54-55	0.08543187087391857
11201	56-57	-0.02407546590206522
11201	58-59	-0.028428065325904583
11201	60-61	-0.026126408401090373
11201	62-63	0.06607282887869559
11201	64-65	0.04537277130002337
11201	66-67	-0.040085679726388435
11201	68-69	-8.252938485497907E-6
11201	70-71	0.029968930329374643
11201	72-73	-0.0019975458485532727
11201	74-75	0.06741667124639861
11201	76	-0.24510165919303972
11202	1	2.452151184684226E-4
11202	2	0.010781567168770323
11202	3	-0.04558606432809498
